date,A UN Equity,AA UN Equity,AAL UW Equity,AAON UW Equity,AAPL UW Equity,ABBV UN Equity,ABT UN Equity,ACGL UW Equity,ACHC UW Equity,ACM UN Equity,ACN UN Equity,ADBE UW Equity,ADC UN Equity,ADI UW Equity,ADM UN Equity,ADP UW Equity,ADSK UW Equity,ADT UN Equity,AEE UN Equity,AEP UW Equity,AES UN Equity,AFG UN Equity,AFL UN Equity,AGCO UN Equity,AGNC UW Equity,AGO UN Equity,AIG UN Equity,AIT UN Equity,AIZ UN Equity,AJG UN Equity,AKAM UW Equity,AL UN Equity,ALB UN Equity,ALGN UW Equity,ALK UN Equity,ALL UN Equity,ALLE UN Equity,ALLY UN Equity,ALNY UW Equity,ALSN UN Equity,AM UN Equity,AMAT UW Equity,AMCR UN Equity,AMD UW Equity,AME UN Equity,AMG UN Equity,AMGN UW Equity,AMH UN Equity,AMKR UW Equity,AMP UN Equity,AMT UN Equity,AMZN UW Equity,AN UN Equity,ANET UN Equity,AON UN Equity,AOS UN Equity,APA UW Equity,APD UN Equity,APH UN Equity,APLS UW Equity,APO UN Equity,APPF UQ Equity,APTV UN Equity,AR UN Equity,ARE UN Equity,ARES UN Equity,ARMK UN Equity,ARW UN Equity,ASH UN Equity,ATI UN Equity,ATO UN Equity,ATR UN Equity,AU UN Equity,AVB UN Equity,AVGO UW Equity,AVT UW Equity,AVTR UN Equity,AVY UN Equity,AWI UN Equity,AWK UN Equity,AXON UW Equity,AXP UN Equity,AXS UN Equity,AXTA UN Equity,AYI UN Equity,AZO UN Equity,BA UN Equity,BAC UN Equity,BAH UN Equity,BALL UN Equity,BAX UN Equity,BBWI UN Equity,BBY UN Equity,BC UN Equity,BDX UN Equity,BEN UN Equity,BF A UN Equity,BF B UN Equity,BFAM UN Equity,BG UN Equity,BHF UW Equity,BIIB UW Equity,BILL UN Equity,BIO UN Equity,BJ UN Equity,BK UN Equity,BKNG UW Equity,BLD UN Equity,BLDR UN Equity,BLK UN Equity,BMRN UW Equity,BMY UN Equity,BOKF UW Equity,BPOP UW Equity,BR UN Equity,BRK B UN Equity,BRKR UW Equity,BRO UN Equity,BRX UN Equity,BSX UN Equity,BURL UN Equity,BWA UN Equity,BWXT UN Equity,BX UN Equity,BXP UN Equity,BYD UN Equity,C UN Equity,CACC UW Equity,CACI UN Equity,CAG UN Equity,CAH UN Equity,CAR UW Equity,CARR UN Equity,CASY UW Equity,CAT UN Equity,CB UN Equity,CBOE UF Equity,CBRE UN Equity,CBSH UW Equity,CCI UN Equity,CCK UN Equity,CCL UN Equity,CDNS UW Equity,CDW UW Equity,CE UN Equity,CELH UR Equity,CF UN Equity,CFG UN Equity,CFR UN Equity,CG UW Equity,CGNX UW Equity,CHD UN Equity,CHDN UW Equity,CHE UN Equity,CHH UN Equity,CHRW UW Equity,CHTR UW Equity,CI UN Equity,CIEN UN Equity,CINF UW Equity,CIVI UN Equity,CL UN Equity,CLF UN Equity,CLH UN Equity,CLVT UN Equity,CLX UN Equity,CMA UN Equity,CMCSA UW Equity,CME UW Equity,CMG UN Equity,CMI UN Equity,CMS UN Equity,CNA UN Equity,CNC UN Equity,CNH UN Equity,CNP UN Equity,COF UN Equity,COHR UN Equity,COKE UW Equity,COLB UW Equity,COLD UN Equity,COLM UW Equity,COP UN Equity,COR UN Equity,CORT UR Equity,COST UW Equity,COTY UN Equity,CPAY UN Equity,CPRT UW Equity,CPT UN Equity,CRL UN Equity,CRM UN Equity,CROX UW Equity,CRS UN Equity,CRUS UW Equity,CRWD UW Equity,CSCO UW Equity,CSGP UW Equity,CSL UN Equity,CSX UW Equity,CTAS UW Equity,CTRA UN Equity,CTSH UW Equity,CTVA UN Equity,CUBE UN Equity,CUZ UN Equity,CVNA UN Equity,CVS UN Equity,CVX UN Equity,CW UN Equity,CWEN A UN Equity,CWEN UN Equity,CXT UN Equity,CZR UW Equity,D UN Equity,DAL UN Equity,DAR UN Equity,DAY UN Equity,DBX UW Equity,DCI UN Equity,DD UN Equity,DDOG UW Equity,DDS UN Equity,DE UN Equity,DECK UN Equity,DELL UN Equity,DG UN Equity,DGX UN Equity,DHI UN Equity,DHR UN Equity,DINO UN Equity,DIS UN Equity,DKNG UW Equity,DKS UN Equity,DLB UN Equity,DLR UN Equity,DLTR UW Equity,DOC UN Equity,DOCU UW Equity,DOV UN Equity,DOW UN Equity,DOX UW Equity,DRI UN Equity,DT UN Equity,DTE UN Equity,DUK UN Equity,DVA UN Equity,DVN UN Equity,DXC UN Equity,DXCM UW Equity,EA UW Equity,EBAY UW Equity,ECL UN Equity,ED UN Equity,EEFT UW Equity,EFX UN Equity,EG UN Equity,EGP UN Equity,EHC UN Equity,EIX UN Equity,EL UN Equity,ELAN UN Equity,ELF UN Equity,ELS UN Equity,ELV UN Equity,EME UN Equity,EMN UN Equity,EMR UN Equity,ENPH UQ Equity,ENTG UW Equity,EOG UN Equity,EPAM UN Equity,EPR UN Equity,EQH UN Equity,EQIX UW Equity,EQR UN Equity,EQT UN Equity,ES UN Equity,ESI UN Equity,ESS UN Equity,ESTC UN Equity,ETN UN Equity,ETR UN Equity,ETSY UN Equity,EVR UN Equity,EW UN Equity,EWBC UW Equity,EXAS UR Equity,EXC UW Equity,EXEL UW Equity,EXLS UW Equity,EXP UN Equity,EXPD UN Equity,EXPE UW Equity,EXR UN Equity,F UN Equity,FAF UN Equity,FANG UW Equity,FAST UW Equity,FBIN UN Equity,FCN UN Equity,FCNCA UW Equity,FCX UN Equity,FDS UN Equity,FDX UN Equity,FE UN Equity,FFIV UW Equity,FHB UW Equity,FHN UN Equity,FI UN Equity,FICO UN Equity,FIS UN Equity,FITB UW Equity,FIVE UW Equity,FIX UN Equity,FLEX UW Equity,FLO UN Equity,FLS UN Equity,FMC UN Equity,FNB UN Equity,FND UN Equity,FNF UN Equity,FOUR UN Equity,FOX UW Equity,FOXA UW Equity,FR UN Equity,FRHC UR Equity,FRPT UQ Equity,FRT UN Equity,FSLR UW Equity,FTI UN Equity,FTNT UW Equity,FTV UN Equity,G UN Equity,GAP UN Equity,GD UN Equity,GDDY UN Equity,GE UN Equity,GEN UW Equity,GGG UN Equity,GILD UW Equity,GIS UN Equity,GL UN Equity,GLOB UN Equity,GLPI UW Equity,GLW UN Equity,GM UN Equity,GME UN Equity,GMED UN Equity,GNRC UN Equity,GNTX UW Equity,GOOG UW Equity,GOOGL UW Equity,GPC UN Equity,GPK UN Equity,GPN UN Equity,GRMN UN Equity,GS UN Equity,GTES UN Equity,GWRE UN Equity,GWW UN Equity,H UN Equity,HAL UN Equity,HALO UW Equity,HAS UW Equity,HBAN UW Equity,HCA UN Equity,HD UN Equity,HEI A UN Equity,HEI UN Equity,HHH UN Equity,HIG UN Equity,HII UN Equity,HIW UN Equity,HLI UN Equity,HLNE UW Equity,HLT UN Equity,HOG UN Equity,HOLX UW Equity,HPE UN Equity,HPQ UN Equity,HR UN Equity,HRB UN Equity,HRL UN Equity,HSIC UW Equity,HSY UN Equity,HUBB UN Equity,HUBS UN Equity,HUM UN Equity,HUN UN Equity,HWM UN Equity,HXL UN Equity,IAC UW Equity,IBKR UW Equity,IBM UN Equity,ICE UN Equity,IDA UN Equity,IDXX UW Equity,IEX UN Equity,IFF UN Equity,ILMN UW Equity,INCY UW Equity,INGR UN Equity,INSM UW Equity,INSP UN Equity,INTC UW Equity,INTU UW Equity,INVH UN Equity,IONS UW Equity,IP UN Equity,IPG UN Equity,IPGP UW Equity,IQV UN Equity,IR UN Equity,IRDM UW Equity,IRM UN Equity,ISRG UW Equity,IT UN Equity,ITT UN Equity,ITW UN Equity,IVZ UN Equity,J UN Equity,JAZZ UW Equity,JBHT UW Equity,JBL UN Equity,JCI UN Equity,JEF UN Equity,JHG UN Equity,JHX UN Equity,JKHY UW Equity,JLL UN Equity,JNJ UN Equity,JPM UN Equity,K UN Equity,KBR UN Equity,KDP UW Equity,KEX UN Equity,KEY UN Equity,KEYS UN Equity,KHC UW Equity,KIM UN Equity,KKR UN Equity,KLAC UW Equity,KMI UN Equity,KMPR UN Equity,KMX UN Equity,KNSL UN Equity,KNX UN Equity,KO UN Equity,KR UN Equity,KRC UN Equity,L UN Equity,LAD UN Equity,LAMR UW Equity,LAZ UN Equity,LBRDA UW Equity,LBRDK UW Equity,LBTYA UW Equity,LBTYK UW Equity,LDOS UN Equity,LEA UN Equity,LECO UW Equity,LEN B UN Equity,LEN UN Equity,LFUS UW Equity,LH UN Equity,LHX UN Equity,LII UN Equity,LITE UW Equity,LKQ UW Equity,LLY UN Equity,LMT UN Equity,LNC UN Equity,LNG UN Equity,LNT UW Equity,LNW UW Equity,LOPE UW Equity,LOW UN Equity,LPLA UW Equity,LPX UN Equity,LRCX UW Equity,LSCC UW Equity,LSTR UW Equity,LULU UW Equity,LUV UN Equity,LVS UN Equity,LW UN Equity,LYB UN Equity,LYFT UW Equity,LYV UN Equity,M UN Equity,MA UN Equity,MAA UN Equity,MAN UN Equity,MANH UW Equity,MAR UW Equity,MAS UN Equity,MASI UW Equity,MAT UW Equity,MCD UN Equity,MCHP UW Equity,MCK UN Equity,MCO UN Equity,MDB UQ Equity,MDLZ UW Equity,MDT UN Equity,MDU UN Equity,MEDP UW Equity,MET UN Equity,META UW Equity,MGM UN Equity,MHK UN Equity,MIDD UW Equity,MKC UN Equity,MKL UN Equity,MKSI UW Equity,MKTX UW Equity,MLI UN Equity,MLM UN Equity,MMC UN Equity,MMM UN Equity,MNST UW Equity,MO UN Equity,MOH UN Equity,MORN UW Equity,MOS UN Equity,MPC UN Equity,MPW UN Equity,MPWR UW Equity,MRK UN Equity,MRNA UW Equity,MRVL UW Equity,MS UN Equity,MSA UN Equity,MSCI UN Equity,MSFT UW Equity,MSGS UN Equity,MSI UN Equity,MSM UN Equity,MSTR UW Equity,MTB UN Equity,MTCH UW Equity,MTD UN Equity,MTDR UN Equity,MTG UN Equity,MTN UN Equity,MTSI UW Equity,MTZ UN Equity,MU UW Equity,MUSA UN Equity,NBIX UW Equity,NCLH UN Equity,NCNO UW Equity,NDAQ UW Equity,NDSN UW Equity,NEE UN Equity,NEM UN Equity,NET UN Equity,NEU UN Equity,NFG UN Equity,NFLX UW Equity,NI UN Equity,NKE UN Equity,NLY UN Equity,NNN UN Equity,NOC UN Equity,NOV UN Equity,NOW UN Equity,NRG UN Equity,NSA UN Equity,NSC UN Equity,NTAP UW Equity,NTNX UW Equity,NTRA UW Equity,NTRS UW Equity,NUE UN Equity,NVDA UW Equity,NVR UN Equity,NVST UN Equity,NVT UN Equity,NWL UW Equity,NWS UW Equity,NWSA UW Equity,NXST UW Equity,NYT UN Equity,O UN Equity,OC UN Equity,ODFL UW Equity,OGE UN Equity,OHI UN Equity,OKE UN Equity,OKTA UW Equity,OLED UW Equity,OLLI UQ Equity,OLN UN Equity,OMC UN Equity,OMF UN Equity,ON UW Equity,ONTO UN Equity,ORCL UN Equity,ORI UN Equity,ORLY UW Equity,OSK UN Equity,OTIS UN Equity,OVV UN Equity,OXY UN Equity,OZK UW Equity,PAG UN Equity,PAYC UN Equity,PAYX UW Equity,PB UN Equity,PCAR UW Equity,PCG UN Equity,PCTY UW Equity,PEG UN Equity,PEGA UW Equity,PEN UN Equity,PENN UW Equity,PEP UW Equity,PFE UN Equity,PFG UW Equity,PFGC UN Equity,PG UN Equity,PGR UN Equity,PH UN Equity,PHM UN Equity,PINS UN Equity,PK UN Equity,PKG UN Equity,PLD UN Equity,PLNT UN Equity,PM UN Equity,PNC UN Equity,PNFP UW Equity,PNR UN Equity,PNW UN Equity,PODD UW Equity,POOL UW Equity,POST UN Equity,PPC UW Equity,PPG UN Equity,PPL UN Equity,PR UN Equity,PRGO UN Equity,PRI UN Equity,PRMB UN Equity,PRU UN Equity,PSA UN Equity,PSN UN Equity,PSTG UN Equity,PSX UN Equity,PTC UW Equity,PVH UN Equity,PWR UN Equity,PYPL UW Equity,QCOM UW Equity,QGEN UN Equity,QRVO UW Equity,QSR UN Equity,R UN Equity,RARE UW Equity,RBA UN Equity,RBC UN Equity,RCL UN Equity,REG UW Equity,REGN UW Equity,REXR UN Equity,REYN UW Equity,RF UN Equity,RGA UN Equity,RGEN UW Equity,RGLD UW Equity,RH UN Equity,RHI UN Equity,RITM UN Equity,RJF UN Equity,RL UN Equity,RLI UN Equity,RMD UN Equity,RNG UN Equity,RNR UN Equity,ROK UN Equity,ROKU UW Equity,ROL UN Equity,ROST UW Equity,RPM UN Equity,RRC UN Equity,RRX UN Equity,RS UN Equity,RSG UN Equity,RTX UN Equity,RVTY UN Equity,RYN UN Equity,SAIA UW Equity,SAM UN Equity,SBAC UW Equity,SBUX UW Equity,SCCO UN Equity,SCHW UN Equity,SCI UN Equity,SEB UA Equity,SEE UN Equity,SEIC UW Equity,SF UN Equity,SFM UW Equity,SGI UN Equity,SHW UN Equity,SIRI UW Equity,SITE UN Equity,SJM UN Equity,SLB UN Equity,SLGN UN Equity,SLM UW Equity,SMCI UW Equity,SMG UN Equity,SMMT UQ Equity,SNA UN Equity,SNDR UN Equity,SNPS UW Equity,SNV UN Equity,SNX UN Equity,SO UN Equity,SON UN Equity,SPG UN Equity,SPGI UN Equity,SPOT UN Equity,SPR UN Equity,SRE UN Equity,SRPT UW Equity,SSD UN Equity,SSNC UW Equity,ST UN Equity,STAG UN Equity,STE UN Equity,STLD UW Equity,STT UN Equity,STWD UN Equity,STZ UN Equity,SUI UN Equity,SWK UN Equity,SWKS UW Equity,SYF UN Equity,SYK UN Equity,SYY UN Equity,T UN Equity,TAP UN Equity,TDC UN Equity,TDG UN Equity,TDY UN Equity,TEAM UW Equity,TECH UW Equity,TER UW Equity,TFC UN Equity,TFSL UW Equity,TFX UN Equity,TGT UN Equity,THC UN Equity,THG UN Equity,THO UN Equity,TIGO UW Equity,TJX UN Equity,TKO UN Equity,TKR UN Equity,TMO UN Equity,TMUS UW Equity,TNL UN Equity,TOL UN Equity,TPL UN Equity,TPR UN Equity,TREX UN Equity,TRGP UN Equity,TRMB UW Equity,TROW UW Equity,TRU UN Equity,TRV UN Equity,TSCO UW Equity,TSLA UW Equity,TSN UN Equity,TT UN Equity,TTC UN Equity,TTD UQ Equity,TTEK UW Equity,TTWO UW Equity,TW UW Equity,TWLO UN Equity,TXN UW Equity,TXRH UW Equity,TXT UN Equity,TYL UN Equity,UA UN Equity,UAA UN Equity,UAL UW Equity,UBER UN Equity,UDR UN Equity,UGI UN Equity,UHAL UN Equity,UHS UN Equity,UI UN Equity,ULTA UW Equity,UNH UN Equity,UNM UN Equity,UNP UN Equity,UPS UN Equity,URI UN Equity,USB UN Equity,USFD UN Equity,UTHR UW Equity,V UN Equity,VEEV UN Equity,VFC UN Equity,VICI UN Equity,VIRT UN Equity,VKTX UR Equity,VLO UN Equity,VMC UN Equity,VMI UN Equity,VNO UN Equity,VNOM UW Equity,VOYA UN Equity,VRSK UW Equity,VRSN UW Equity,VRT UN Equity,VRTX UW Equity,VST UN Equity,VTR UN Equity,VTRS UW Equity,VVV UN Equity,VZ UN Equity,W UN Equity,WAB UN Equity,WAL UN Equity,WAT UN Equity,WBS UN Equity,WCC UN Equity,WDAY UW Equity,WDC UW Equity,WEC UN Equity,WELL UN Equity,WEN UW Equity,WEX UN Equity,WFC UN Equity,WH UN Equity,WHR UN Equity,WING UW Equity,WLK UN Equity,WM UN Equity,WMB UN Equity,WMS UN Equity,WMT UN Equity,WPC UN Equity,WRB UN Equity,WSC UR Equity,WSM UN Equity,WSO UN Equity,WST UN Equity,WTFC UW Equity,WTM UN Equity,WTRG UN Equity,WTW UW Equity,WU UN Equity,WWD UW Equity,WY UN Equity,WYNN UW Equity,XEL UW Equity,XOM UN Equity,XP UW Equity,XPO UN Equity,XRAY UW Equity,XYL UN Equity,XYZ UN Equity,YETI UN Equity,YUM UN Equity,Z UW Equity,ZBH UN Equity,ZBRA UW Equity,ZG UW Equity,ZION UW Equity,ZM UW Equity,ZS UW Equity,ZTS UN Equity
2011-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00535634076659521,0.0,0.007074840436776489,0.0,0.0,0.0,-0.003928962385792953,0.0,0.0,0.0,0.0,0.0,0.0,-0.009895239960803463,0.0,0.0,0.0,0.0,-0.008144026137044607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007396986239839403,0.0,0.0,0.0,0.0,-0.005014454978326512,0.006443324581644886,0.0,0.006059505709297049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034589162852359952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009142947962516666,0.0,0.0,0.0,-0.0039018008214838354,0.0,0.0034834934670846555,0.0,-0.0055246573514814885,0.0,0.0,0.0,0.0,0.006499338740406292,-0.006675266773890418,0.0,0.0,-0.002905033223084934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005629779310210607,-0.004216824961089437,-0.004745496849477891,0.0,0.0,0.0,0.004723851356634565,0.0,0.0,-0.005935501781043112,0.0,0.0,0.011971777556337219,0.0070335685575001515,0.00418249124071661,0.0,-0.0035976018087170184,0.0,0.0,0.0,0.0,0.0,0.0,-0.004592163772872131,0.0,0.0,0.00896307587113875,0.006389666584090379,0.0,0.0,0.0,-0.006791647732717714,0.0,0.0,-0.002634936424960485,0.0,0.0,0.0,-0.005504371019658543,0.0,-0.00438120188491934,0.0,-0.004959455765218047,0.0,-0.002200606402080444,-0.009457662528212769,0.0,0.006040818742617349,0.0,0.0,0.0,-0.004420108896511825,0.0044975151072015425,0.0,0.0,0.0,-0.0073205466154828615,0.008015792342277455,-0.004072179524813042,0.0037176667972149136,-0.007298049675937237,0.0,0.0,0.006879378581779621,0.0,0.0,0.004434013542383994,0.0,0.0,-0.005963095502137732,0.0,0.0,0.006443315881840867,0.0037773110118273913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003789531779849269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006200212186160711,0.005905190142788194,0.0,0.0,0.0,0.004724759453154042,0.0,0.0,-0.005762077082337172,0.0,0.0,0.0,-0.0046415706684247845,0.0,0.0,0.0,0.0,0.0,0.0,-0.007187272958755587,0.0,0.0,0.0,0.007354564710082298,0.0,0.0,0.0,-0.011160710834186656,0.00622828020541633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00568045337510239,0.00420904374985316,0.0,0.0,0.0,0.005695953967687196,-0.005558645133395825,0.0,0.0,0.0,0.0,0.0,0.005334914047465261,-0.005743885003521883,0.0,0.0,0.0,0.0,0.0074577476058882795,0.0,0.0,0.0,0.0,0.0,0.006680844423170612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015482160141989713,0.0,0.005107864767961077,0.0,0.0,0.0,0.0,0.004154681847867016,0.0,-0.009895239960803463,0.005767123168817424,-0.005601559281299191,0.0,0.0,0.0,0.0,-0.009230824190923196,0.0,-0.009357637549337848,0.0,-0.004741630477017706,0.0,-0.005072745743509635,0.0,-0.0042218183165029805,0.0,0.006629730624763651,0.008338234189907,-0.003329910965627683,0.0,0.0,0.0,0.0,0.0,-0.004583629576481454,0.0,0.0,0.0,0.0,0.0,0.0,0.007739158715227121,0.0,0.0,0.0,0.0,0.0,0.004950911648001006,0.0,-0.007372282782165752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005402926824637098,-0.00795936196782589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006449609623466553,0.0,0.0,-0.005276739509262798,0.0,0.0,-0.005334195586556651,0.0,0.0,0.0,0.0,-0.003273705910291987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004801273675818542,0.0,0.0,0.0,0.0,0.00828585563681224,0.0,0.0,0.003984512524492005,0.0031240480515723743,0.0,0.008665283889941635,0.0,0.0,0.0,0.0,-0.012807660156242458,0.0033137143650489053,0.0,0.0,0.0,0.0,0.0,0.0,-0.008114728373508613,0.0,-0.006657998899218659,0.0,0.0,0.0,0.0,0.0,0.0,0.007128726577766084,0.00749837097812299,0.0,0.0,0.0,0.0,0.008168772079143276,0.0030912135976820803,0.003940647151751886,0.0,0.0,0.0,0.007428480045833973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004519937930213138,0.0,0.0,0.0,0.0,0.0,0.009278065325160342,0.0,0.0,0.0,0.0,0.00553318187881033,0.00808509641930042,0.0,0.006928034678931556,0.0,0.0,0.004564924473896508,-0.005123437527829275,0.0,0.0,0.003710739212545211,0.0,0.0,0.0,0.0,0.0,0.00977236033402433,0.008847906219625777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005736437462644772,0.0,0.0,0.0,-0.00532562851533458,-0.008144026137044607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007859715339726691,0.0,0.0,0.0,0.0,-0.004221065184894847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003802276145392695,0.0,0.004795952470962422,0.005785201120855548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004183699702513956,0.0,0.0,-0.00466438450537914,0.004302743684594692,0.0,0.0,0.0,0.009343656399385664,0.0,0.0,0.0,0.0,0.0,-0.009393601160102584,0.0,0.0,0.0,0.0053520506611545865,-0.006730243194701307,-0.005990462200925035,0.0,0.0,0.0,0.00749837097812299,0.0,0.0,0.0,0.0,0.0,-0.006274463096875899,0.0,0.0051582213454054865,0.007354564710082298,0.0,-0.005909888558242073,0.0,0.0,0.005791068250226,0.0032159438699214523,0.0,-0.0072920992232208505,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036977092149269907,-0.004745635042423966,0.0,0.004916831961522094,0.0,0.0,0.0,0.0,-0.006259218890026704,0.0,0.0,-0.007665668371219759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00382555672472931,0.0,0.0,0.007808068368833099,0.0,0.007845955130153187,0.0,-0.007444160491501644,0.003586699293299,0.0,0.0,0.0,0.0,-0.009236078611882997,-0.008356807370717912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009973247649939504,-0.005674659367250276,0.0,0.0,0.0,0.0,0.0,0.0,0.0035173992902889826,0.0,0.0,-0.0041946173252001805,0.0,0.0,-0.004686164318390962,0.0,0.0,0.0,0.0039071406079149345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005468246569394831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007602214689116519,0.0,0.0,0.0,-0.004190461437080677,0.0,0.0,0.0,0.0,0.0,0.003312614293236853,0.0,-0.006778225273982111,0.0,0.0,0.0,0.005469005023928711,0.0,0.0,-0.006679245625371292,0.0,0.0,0.006600411381868202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003941499538731173,0.0,0.0,0.005276034110348875,-0.00498983950895614,0.0,0.0,0.0,-0.00829228099116907,0.0,0.006381857071286111,0.005163422434957085,0.0,-0.004083282016107099,0.0,0.0,0.0,-0.0043441759278779295,0.0,0.0,0.0,0.0,0.0,0.0,0.005575798422072757,0.0,0.0,0.0,0.0,0.0,0.0,0.0035144534021683818,0.0,0.0,0.0042115994231487295,0.0,0.0,0.008955681008941964,0.0,0.0,-0.006209478343925109,-0.0053358571107228045,0.0,0.0,-0.006556493142212396,0.0,-0.004892698722418651,0.0,-0.007391590815896211,0.0,0.0,0.0046985160409619845,0.0,0.008045189988964651,0.0,-0.004633354569064878,0.0,0.004092841772085351,0.0,0.0,0.0,0.0,0.0,0.0,0.0044741845588537,0.0,0.0,0.0,0.0,0.0,-0.0064814038391763605,0.0,-0.007996366439215296,0.0,0.0,0.0,0.0,0.002939134739915896,0.006990371534974405,0.0,0.004580464704694593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005056921510704575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008121185164115082,0.0,0.0,0.0,0.006965227451700361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00633046141392015,0.0,0.0,0.00530842122643262,0.0,0.0,-0.004915598943015947,0.0,0.0,0.006926772142574088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004687403727319667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006607932078298185,0.0,0.0,0.0,0.006591105575484033,0.0,-0.005610436848026695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031980185168473995,0.0,0.004864297623230072,-0.006134336277683695,0.009061039714939005,0.0049412206881353764,0.0,0.007905928300250666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004074194777817288,-0.0039023001202899317,0.0,0.0,0.0,0.0,0.0
